id,canidate,created,text,likes,retweets
719692319159689216,John Kasich,Tue Apr 12 01:03:14 +0000 2016,RT @AC360: #KasichFamily has arrived for tonight’s Town Hall. We are 5 mins away. Watch online: https://t.co/7NIoJaibIf https://t.co/kjKrhB…,0,58
719674115792248833,John Kasich,Mon Apr 11 23:50:54 +0000 2016,The governor's daughters get ready to head to the studio after a New York dinner! Tune in to CNN at 9pm EST! https://t.co/0D9F3APB6X,238,41
719648177331130368,John Kasich,Mon Apr 11 22:07:50 +0000 2016,RT @jaketapper: #KasichFamily sits down for a Town Hall moderated by @AndersonCooper. CNN Tonight at 9pm ET https://t.co/QTpZy5xGCR https:/…,0,46
719625081094320129,John Kasich,Mon Apr 11 20:36:03 +0000 2016,"RT @FoxNews: .@JohnKasich joins @SeanHannity for a special one-hour interview, tonight at 10p ET.  Don't miss it! https://t.co/44XPWa7pBY",0,145
719622367270596608,John Kasich,Mon Apr 11 20:25:16 +0000 2016,RT @MulhollandWNYT: Several hundred people wait in line to see @JohnKasich at Saratoga Springs City Center. On@WNYT https://t.co/CdaSRKxf1V,0,31
719616934824640512,John Kasich,Mon Apr 11 20:03:41 +0000 2016,"John Kasich will be giving a major speech tomorrow called TWO PATHS. Tune in at 10:30 EST: https://t.co/eRL0oCafFI
https://t.co/GQinyTfy6k",195,90
719613988846350336,John Kasich,Mon Apr 11 19:51:59 +0000 2016,RT @seanhannity: I will sit down with @JohnKasich for the hour tonight  at the Saratoga Springs City Center! Join us!,0,67
719604915593748480,John Kasich,Mon Apr 11 19:15:56 +0000 2016,RT @vickitiahrt: 1 thing we can agree on @JohnKasich is tough! Real inner strength needed 2 endure as he has. #balancedbudget #jobs #prolif…,0,23
719604835897749504,John Kasich,Mon Apr 11 19:15:37 +0000 2016,RT @CNNgo: Don't miss @CNN's special Town Hall w/@JohnKasich &amp; family - hosted by @andersoncooper 9pET: https://t.co/BqO4SKhMza https://t.c…,0,66
719604130633920512,John Kasich,Mon Apr 11 19:12:48 +0000 2016,RT @RaymondWWalter: Live at the Town Hall for @JohnKasich after I just introduced him. Very exciting. https://t.co/cS3xPFUGQk,0,21
719603527505571841,John Kasich,Mon Apr 11 19:10:25 +0000 2016,"Watch John Kasich's Troy, NY town hall LIVE now on https://t.co/BozyxHzeLL.",46,12
719602979322601472,John Kasich,Mon Apr 11 19:08:14 +0000 2016,"RT @KellyO: In Troy NY, @JohnKasich just started his town hall meeting. Got a standing ovation. Don't usually see that. https://t.co/kiVHOx…",0,60
719601043462623232,John Kasich,Mon Apr 11 19:00:32 +0000 2016,Tonight Gov. Kasich joins @FoxNews @seanhannity in Saratoga Springs NY for a special town hall event. Don't miss it! https://t.co/NaqFnCUW5o,293,95
719594148333006849,John Kasich,Mon Apr 11 18:33:09 +0000 2016,Proud to receive the endorsement of Oregon's @registerguard this week: https://t.co/LcygJvYdy8 https://t.co/RWQ4CbArGU,196,52
719580029622034432,John Kasich,Mon Apr 11 17:37:02 +0000 2016,We keep saying -- the wind is at our backs. https://t.co/t2hCW42kD0,81,15
719573976784064512,John Kasich,Mon Apr 11 17:12:59 +0000 2016,"Emma &amp; Reese are heading to NY! The Kasich girls will be checking in throughout the day before the CNN event at 9 ET
https://t.co/xrpnf4n1IG",249,64
719571699784642562,John Kasich,Mon Apr 11 17:03:56 +0000 2016,"RT @JimmyVielkind: .@johnkasich arrives. Says crowds are growing for him in NY. Says he sees hope as opposed to ""division, paranoia."" https…",0,49
719569101698514944,John Kasich,Mon Apr 11 16:53:37 +0000 2016,Looking forward to it! Visit https://t.co/Kk2Oq3nUtn to register for our first Maryland event. https://t.co/Sq6V1iLpOU,59,17
719563511064436736,John Kasich,Mon Apr 11 16:31:24 +0000 2016,"John Kasich's protestors came in yelling and using noise makers. 

They came out impressed w/ Gov. Kasich. 
See why.
https://t.co/cPgHXOcxKL",531,267
719562881721901056,John Kasich,Mon Apr 11 16:28:54 +0000 2016,RT @KennethCrowe: Colleen Brundige of Speigletown supports @JohnKasich 1st to show at La Salle #NYPrimary https://t.co/kDrVwccd3r,0,18
719559965351014400,John Kasich,Mon Apr 11 16:17:19 +0000 2016,"Tune in for a special @CNN event with the Kasich family tonight at 9 from New York!
#NewYorkPrimary @CNNPolitics https://t.co/LaaFI371jz",433,129
719536771915247620,John Kasich,Mon Apr 11 14:45:09 +0000 2016,"How often do you see all the polls saying the same thing? 

John Kasich can &amp; will defeat Hillary Clinton this fall. https://t.co/TJTmrAKNxm",762,470
719346893097168898,John Kasich,Mon Apr 11 02:10:38 +0000 2016,"RT @bgittleson: A woman who interrupted Kasich to protest him at a town hall said she was ""touched"" he actually met with her after https://…",0,185
719337206867886080,John Kasich,Mon Apr 11 01:32:09 +0000 2016,"Some candidates kick out protestors. John Kasich met with his. 

See what happened.

LINK: https://t.co/wPDyKYwR6N
https://t.co/dqubJNvrR9",1263,668
719201783189344256,John Kasich,Sun Apr 10 16:34:01 +0000 2016,"RT @JABItalia: Rep. Jewish Coalition poll: 
""...@JohnKasich was the overwhelming favorite Republican""
#experiencematters 
@JWGOP https://t.…",0,91
719192961179738113,John Kasich,Sun Apr 10 15:58:58 +0000 2016,"RT @FaceTheNation: .@JohnKasich: ""I'm the only person who consistently beats Hillary Clinton in the Fall."" What, are we going to pick someo…",0,105
719140499538321408,John Kasich,Sun Apr 10 12:30:30 +0000 2016,John Kasich will be on @FaceTheNation  this morning. Be sure to check your local listings!,218,44
718944722585133057,John Kasich,Sat Apr 09 23:32:33 +0000 2016,@RNS_jiggymarely Thanks for coming!,26,3
718926308978241536,John Kasich,Sat Apr 09 22:19:23 +0000 2016,"RT @DandC: More than 3,000 packed the Greece Community Center to see @JohnKasich today @TeamJohnKasich https://t.co/nU11mIcV8N https://t.co…",0,75
718926135480836097,John Kasich,Sat Apr 09 22:18:42 +0000 2016,"RT @kailanikm: Yesterday I said it was biggest @JohnKasich event I've seen this campaign. Now it was today in Greece, NY w/ 3k+ ppl https:/…",0,100
718926082007633921,John Kasich,Sat Apr 09 22:18:29 +0000 2016,"Packed in Westchester, NY. https://t.co/JeWYye0Kky",384,112
718900240569524225,John Kasich,Sat Apr 09 20:35:48 +0000 2016,"LIVE: Watch Gov. Kasich now at @ionacollege in New Rochelle, NY at https://t.co/BozyxHzeLL.",113,28
718896166268715008,John Kasich,Sat Apr 09 20:19:37 +0000 2016,"RT @OtherWillJames: Just announced that @JohnKasich is delayed by weather, just landed at Westchester County Airport. #NYPrimary #Kasich2016",0,13
718893071564435456,John Kasich,Sat Apr 09 20:07:19 +0000 2016,"RT @OtherWillJames: Probably about 1,000 people here waiting for @JohnKasich to speak at @ionacollege in Westchester, NY. #NYPrimary https:…",0,43
718892966673313793,John Kasich,Sat Apr 09 20:06:54 +0000 2016,RT @vaughnFNC: WOW emotional moment on the campaign trial. 17 yr old overwhelmed when she gets a chance to meet @JohnKasich . https://t.co/…,0,250
718825980740182016,John Kasich,Sat Apr 09 15:40:43 +0000 2016,"RT @MSNBC: WATCH LIVE: @JohnKasich holds a town hall in Greece, New York https://t.co/6KsXnFTVm0 https://t.co/EntGc9eWgS",0,49
718825664179277828,John Kasich,Sat Apr 09 15:39:28 +0000 2016,RT @sjtaddeo: Shut Up and Dance with Gov. John Kasich. #roc #johnkasich @JohnKasich https://t.co/pcqQeuW9si,0,43
718825231423512580,John Kasich,Sat Apr 09 15:37:44 +0000 2016,"RT @CBSNLive: WATCH: @JohnKasich holds town hall in Rochester, NY https://t.co/VOLD4v7QxO https://t.co/ibnpQGUQou",0,33
718824687648841728,John Kasich,Sat Apr 09 15:35:35 +0000 2016,"RT @AshleyD_News: .@JohnKasich speaks to overflow room before taking main stage. ""Kasich! Kasich"" chants starting now. https://t.co/Ine4fDv…",0,56
718824478562758656,John Kasich,Sat Apr 09 15:34:45 +0000 2016,RT @WendyTWCNews: .@JohnKasich is in the overflow room first to say hi. 3000+ here waiting to see him. @twcnewsroc https://t.co/LF8Rs31n4o,0,37
718824016186908672,John Kasich,Sat Apr 09 15:32:55 +0000 2016,"RT @alex_s_thomas: Before the Rochester event, @JohnKasich talking to 1,500 people in an OVERFLOW room https://t.co/WzP3qALfjb",0,39
718821971065245696,John Kasich,Sat Apr 09 15:24:47 +0000 2016,RT @EricaRBrown: SCENE: @JohnKasich will address this packed overflow crowd ahead of his town hall event here in Rochester. https://t.co/8l…,0,38
718821427273576449,John Kasich,Sat Apr 09 15:22:37 +0000 2016,Wow.  https://t.co/xgvyRR9le8,201,44
718820084395876352,John Kasich,Sat Apr 09 15:17:17 +0000 2016,RT @juddzeez: An unexpected thing I've come to terms with covering 2016 is that @JohnKasich is way better than I am at basketball. https://…,0,46
718819967018250240,John Kasich,Sat Apr 09 15:16:49 +0000 2016,Thousands in Rochester to see John Kasich. The line wraps all the way around the block. https://t.co/TSyPUa4IJJ,527,183
718818861966041088,John Kasich,Sat Apr 09 15:12:26 +0000 2016,"RT @JWGOP: Almost 4,000 here in Rochester for @JohnKasich",0,46
718816276240400384,John Kasich,Sat Apr 09 15:02:09 +0000 2016,"We're just 100 Days from the @GOPconvention in Cleveland. 

Keep our campaign going strong! https://t.co/jNQkUUv7O0 https://t.co/THXwpzALiI",260,81
718815029278195712,John Kasich,Sat Apr 09 14:57:12 +0000 2016,RT @BreannaTWCNews: It is packed here. @JohnKasich expected to take the stage soon. Watch live @TWCNewsROC #Decision2016 #ROC https://t.co/…,0,29
718812402855387141,John Kasich,Sat Apr 09 14:46:46 +0000 2016,RT @sjtaddeo: ANOTHER longer line for Kasich in Greece today! Crazy. Stay warm out there folks. #roc #JohnKasich @JohnKasich https://t.co/9…,0,50
718802636665962496,John Kasich,Sat Apr 09 14:07:57 +0000 2016,"Incredible crowd at @LeMoyne in Syracuse last night! You've been quite the host, New York. https://t.co/ExPV5HPOot https://t.co/IGqxRe2aPZ",310,119
718798211083812864,John Kasich,Sat Apr 09 13:50:22 +0000 2016,Proud to receive the endorsement of California Assembly Republican Leader @ChadMayesCA: https://t.co/pi8g4wijbP https://t.co/fpR6hIzlN4,361,103
718620388125749248,John Kasich,Sat Apr 09 02:03:46 +0000 2016,"Loved @Pastabilities82 fantastic food, great staff, wonderful owners. -John",233,59
718581344301932544,John Kasich,Fri Apr 08 23:28:37 +0000 2016,RT @FarahJadran: Standing ovation from standing-room-only Syracuse Town Hall w/ @JohnKasich. Hundreds of college student voters here. https…,0,85
718570054623870977,John Kasich,Fri Apr 08 22:43:46 +0000 2016,RT @bgittleson: The campaign says it also geo-fenced in Hillary Clinton's HQ in Brooklyn w/ the same filter on Thursday evening https://t.c…,0,24
718570054623870977,John Kasich,Fri Apr 08 22:43:46 +0000 2016,RT @bgittleson: The campaign says it also geo-fenced in Hillary Clinton's HQ in Brooklyn w/ the same filter on Thursday evening https://t.c…,0,24
718569602972852224,John Kasich,Fri Apr 08 22:41:58 +0000 2016,On fire.  https://t.co/CBvMo2rJUU,135,33
718556228327186432,John Kasich,Fri Apr 08 21:48:49 +0000 2016,Looks good! https://t.co/LIlgg5buWg,97,15
718554267838234624,John Kasich,Fri Apr 08 21:41:02 +0000 2016,"Fmr CIA/NSA head Gen. Hayden: ""Gov. Kasich has serious proposals to strengthen our military"" https://t.co/1QUoZUqiZv https://t.co/jKL2EOixDD",160,68
718553899439890434,John Kasich,Fri Apr 08 21:39:34 +0000 2016,Two Reagan Nat Sec advisors have endorsed John Kasich. Bud McFarlane &amp; Richard Allen: https://t.co/9POC6cfVYI  https://t.co/jKL2EOixDD,154,68
718552679493013505,John Kasich,Fri Apr 08 21:34:43 +0000 2016,John Kasich's advisory team has 38 of the brightest and most experienced minds in Nat'l Sec https://t.co/e7yCW0BodY https://t.co/jKL2EOixDD,152,53
718552171797725188,John Kasich,Fri Apr 08 21:32:42 +0000 2016,"John Kasich does. 

https://t.co/niQsoSOAIQ https://t.co/jKL2EOixDD",209,58
718548323129536513,John Kasich,Fri Apr 08 21:17:24 +0000 2016,"If you're attending our events in Syracuse, Rochester &amp; Westchester, be sure to check out our @Snapchat filter. https://t.co/FrDsTlbrfn",218,71
718548202740428800,John Kasich,Fri Apr 08 21:16:56 +0000 2016,RT @KevinBingle: Hey #TeamKasich - Attending the Syracuse/Rochester/Westchester events? Be sure to use the @Snapchat filter https://t.co/87…,0,13
718531417353883648,John Kasich,Fri Apr 08 20:10:14 +0000 2016,Looking forward to it! https://t.co/823iFErW50,137,31
718523232467435520,John Kasich,Fri Apr 08 19:37:42 +0000 2016,"Proud to be the first in Connecticut!

https://t.co/axos1z6okw",162,56
718510362560081920,John Kasich,Fri Apr 08 18:46:34 +0000 2016,"Want to stop Hillary Clinton from winning the White House? There's just one choice. 

John Kasich.
https://t.co/tJV56KDRt6",372,130
718507248532774912,John Kasich,Fri Apr 08 18:34:11 +0000 2016,The @HuffingtonPost is predicting that John Kasich will be the Republican nominee. See why: https://t.co/KoQM5oWwmy https://t.co/OOzgnjfLkA,447,217
718502586932924416,John Kasich,Fri Apr 08 18:15:40 +0000 2016,In case you missed it: The @detroitnews says Gov. Kasich is the right choice for America: https://t.co/cRn4zfhXhC https://t.co/3FlUZtREk0,356,165
718498438128775168,John Kasich,Fri Apr 08 17:59:11 +0000 2016,RT @VanessaW: Doing big things at @WTNH we're LIVE with presidential hopeful @JohnKasich on #FacebookLive: https://t.co/yDaUexVIhA He's bei…,0,13
718480545290784768,John Kasich,Fri Apr 08 16:48:05 +0000 2016,"RT @FOX10NewsNow: LIVE VIDEO: @JohnKasich town hall meeting in Fairfield, CT https://t.co/RdEBX2hRNR https://t.co/80nSixObGd",0,37
718477146537267200,John Kasich,Fri Apr 08 16:34:35 +0000 2016,"RT @MaxReiss: @JohnKasich takes the stage and instantly thanks @tonyhwang for his early endorsement. ""The guy's got guts.""",0,16
718472922550124544,John Kasich,Fri Apr 08 16:17:47 +0000 2016,"RT @MaxReiss: Awaiting the @JohnKasich town hall at Sacred Heart University in Fairfield, CT. https://t.co/LZqw9sXWC6",0,39
718468149058912257,John Kasich,Fri Apr 08 15:58:49 +0000 2016,"RT @kevin_kalstad: ""I am saved by grace"" - great to see Gov. @JohnKasich on the @dpshow just now. He's got our votes! 🇺🇸",0,30
718468031278620673,John Kasich,Fri Apr 08 15:58:21 +0000 2016,RT @J4K9FLATLEY: Awesome to listen to @JohnKasich on the @dpshow. Shows such an authentic and fun side of himself.,0,15
718467965298044929,John Kasich,Fri Apr 08 15:58:06 +0000 2016,"Thanks to the @dpshow for having the governor on this morning!

Learn more about John Kasich here: https://t.co/dy8KnZ122T",113,32
718466904839557120,John Kasich,Fri Apr 08 15:53:53 +0000 2016,RT @josh_mart07: Awesome to see @JohnKasich on the @dpshow Allows for a different audience to see how genuine he is,0,19
718466425942315008,John Kasich,Fri Apr 08 15:51:59 +0000 2016,RT @MrToothSC: @JohnKasich you are tearing it up on the DP show. Won my vote just off that interview. Bring on the convention.,0,36
718466390244593664,John Kasich,Fri Apr 08 15:51:50 +0000 2016,"RT @denettaarms: Awesome job @dpshow for showing another, fun, authentic side of @JohnKasich . #authenticpolitician",0,14
718466050766016512,John Kasich,Fri Apr 08 15:50:29 +0000 2016,RT @leslieterranova: Thanks @dpshow for inviting my candidate @JohnKasich Two of my fave fellas Great interviews/discussion,0,15
718465363588096000,John Kasich,Fri Apr 08 15:47:45 +0000 2016,RT @ParksW66: Seeing @JohnKasich on the @dpshow has made me like him even more.,0,18
718465220956594176,John Kasich,Fri Apr 08 15:47:11 +0000 2016,"RT @BrianHohmeier: This is just brilliant radio between @JohnKasich and @dpshow right now. Kasich is at his best: relaxed, a real person.",0,28
718461136509612033,John Kasich,Fri Apr 08 15:30:57 +0000 2016,RT @Fox61Victory: Finally made it to @sacredheartuniv for today's event with presidential candidate @JohnKasich. Packed house! #ct https://…,0,41
718459752808914945,John Kasich,Fri Apr 08 15:25:28 +0000 2016,John Kasich is live NOW with Dan Patrick on the @dpshow. Tune in now by clicking here: https://t.co/La6qlAYr5F https://t.co/dSvD26Jn3s,180,61
718453129126244352,John Kasich,Fri Apr 08 14:59:08 +0000 2016,"A good problem to have. 

""John Kasich moves Syracuse campaign event again as crowd keeps growing""

https://t.co/WGTyxV7WMy",261,85
718446725103529984,John Kasich,Fri Apr 08 14:33:42 +0000 2016,Want to help us win? Join Captains for Kasich at https://t.co/ZIQuYVdcw1! #KasichForUs https://t.co/r7vtKmLc6m,142,53
718413221208526848,John Kasich,Fri Apr 08 12:20:34 +0000 2016,"""Kasich is the only Republican in the race who consistently beats Hillary Clinton in a head-to-head matchup"" 

https://t.co/q1yDk6TaLg",284,123
718244454214205440,John Kasich,Fri Apr 08 01:09:56 +0000 2016,"NEW AD up in New York: ""One choice to stop the Clinton political machine -- it's John Kasich.""
https://t.co/wgEPijqyyD",432,205
718233268898906112,John Kasich,Fri Apr 08 00:25:30 +0000 2016,"RT @HRViccaro: .@JohnKasich will be at the Saratoga Springs City Center on Monday at 5:30, doors open at 4:30 https://t.co/DgCD8RhzPk #NYPr…",0,32
