id,canidate,created,text,likes,retweets
711692748689174530,DJ KHALED,Sun Mar 20 23:15:48 +0000 2016,@wethebestmusic #ultramusicfestival  #djkhaled thank u for having me 🔑 https://t.co/yhULiRmX3Z,10,8
711675711371739136,DJ KHALED,Sun Mar 20 22:08:06 +0000 2016,"RT @Beats1: Make this week BOOMING.
@djkhaled on #WETHEBESTRADIO.
On now: https://t.co/rAPwDbsSan https://t.co/OV5vEP3fbC",0,36
711675680526831616,DJ KHALED,Sun Mar 20 22:07:59 +0000 2016,If u missed my show last Friday u can hear it  now on @AppleMusic #beats1 @WeTheBestMusic 🍎🔑 https://t.co/95pRgPmO9H,162,48
711662483807801345,DJ KHALED,Sun Mar 20 21:15:32 +0000 2016,Fan Luv see you tonight @livmiami come celebrate success with me 🍏 apple Ciroc ! The only way !… https://t.co/U6ZW0erNqJ,85,22
711630188510101506,DJ KHALED,Sun Mar 20 19:07:13 +0000 2016,Thank u! I got more energy to! Vegan alert ! @22daysnutrition !!! https://t.co/B882tdnecw,95,45
711624969755688960,DJ KHALED,Sun Mar 20 18:46:28 +0000 2016,Miami I'm home !!  I'll be @livmiami tonight !! @headlinerworld @davegrutman @moismia… https://t.co/TIdWKl2H7f,78,27
711445352042373120,DJ KHALED,Sun Mar 20 06:52:44 +0000 2016,Vibes https://t.co/uQeapX1QPm,73,15
711444424618864640,DJ KHALED,Sun Mar 20 06:49:03 +0000 2016,🔑 to more success https://t.co/ZETk9SqWnm,90,21
711370614796374016,DJ KHALED,Sun Mar 20 01:55:45 +0000 2016,Great win ! miamiheat ! 🔑 https://t.co/ZEWBLwQi9Z,100,43
711364524096495616,DJ KHALED,Sun Mar 20 01:31:33 +0000 2016,🔑🔑🔑 https://t.co/1AXtI96DHa,86,39
711364133304864768,DJ KHALED,Sun Mar 20 01:30:00 +0000 2016,RT @__kenziepaige__: At the Miami Heat game with @djkhaled 🎉🎉🎉 https://t.co/QYpdYhb8H3,0,26
711358011877552128,DJ KHALED,Sun Mar 20 01:05:41 +0000 2016,richforever I agree the view is amazing ! #MiamiHeat #WETHEBEST https://t.co/n3dPlMP0y5,76,27
711345243992489984,DJ KHALED,Sun Mar 20 00:14:56 +0000 2016,RT @MiamiHEAT: 💪 https://t.co/YUm4SDCU8Y,0,292
711345121405628416,DJ KHALED,Sun Mar 20 00:14:27 +0000 2016,Miami heat!!!,178,91
711308185689321473,DJ KHALED,Sat Mar 19 21:47:41 +0000 2016,Miami Fan luv meet me at the Miami Heat game tonight !!! @wethebestmusic 🔑 https://t.co/a68Qfg8Rm1,84,29
711291805053140996,DJ KHALED,Sat Mar 19 20:42:36 +0000 2016,Thank u!  God is the Greatest ! https://t.co/aF87A70FzI,115,41
711288116104073217,DJ KHALED,Sat Mar 19 20:27:56 +0000 2016,They don't want us to have floor seats aka the woods so I made sure we sitting wit our team Miami Heat🔑 https://t.co/kB7NswQSVd,250,179
711262931074293760,DJ KHALED,Sat Mar 19 18:47:52 +0000 2016,Miami I'm home ! See u at @livmiami Sunday ! @wethebestmusic 🔑 @headlinerworld @davegrutman… https://t.co/iXQTxb2dFm,71,30
711255839915548673,DJ KHALED,Sat Mar 19 18:19:41 +0000 2016,All praise to the most high bless up🙏🏽,533,470
711252055571243008,DJ KHALED,Sat Mar 19 18:04:39 +0000 2016,🙏🏽🦁🔑✊ https://t.co/VgF2YC48WK,70,21
711131100307963904,DJ KHALED,Sat Mar 19 10:04:01 +0000 2016,I promise you!!!!!!!! https://t.co/93Tur34MI5,86,30
711128733260894209,DJ KHALED,Sat Mar 19 09:54:36 +0000 2016,Be strong!! Keep your head above water !!! 🙏🏽 https://t.co/P5c8BilNqb,117,55
711124179362390016,DJ KHALED,Sat Mar 19 09:36:31 +0000 2016,The road is so ruff ! Stay focused !! Never give up! Never quit !!!!!! 🙏🏽 https://t.co/y1Z43zgGcy,112,69
711121415106338816,DJ KHALED,Sat Mar 19 09:25:32 +0000 2016,I'm on the rocks on the the highest mountain top!!🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽🔑🔑 https://t.co/l8pvOLRrmZ,83,36
711120833582927872,DJ KHALED,Sat Mar 19 09:23:13 +0000 2016,🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽PRAY🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑 https://t.co/v1uHVUTaSV,102,49
711120599511408641,DJ KHALED,Sat Mar 19 09:22:17 +0000 2016,We shall over come !!🙏🏽🙏🏽🙏🏽🙏🏽🔑 https://t.co/FNOUJUqLBR,69,35
711117555826618368,DJ KHALED,Sat Mar 19 09:10:11 +0000 2016,🙏🏽 https://t.co/5fCYV4liCv,40,15
711093266456903680,DJ KHALED,Sat Mar 19 07:33:40 +0000 2016,We the best store . Com right now 🔑 https://t.co/u4xFwiiKX0,59,22
711074448527515648,DJ KHALED,Sat Mar 19 06:18:54 +0000 2016,Please put the 🔑🔑🔑s in sky I need inspiration !!!!!! Thank #FANLUV !! https://t.co/xS8TCVeAhr,86,33
711073942627360768,DJ KHALED,Sat Mar 19 06:16:53 +0000 2016,They said i wasn't going show up so I made sure I showed up !! University Florida!!!! Florida I… https://t.co/LtQqULAXWH,115,47
711073202877931520,DJ KHALED,Sat Mar 19 06:13:57 +0000 2016,University Florida has amazing energy ! Good energy ! Great show! #FANLUV I love you! https://t.co/bPgNygcxXo,82,36
711072819787010048,DJ KHALED,Sat Mar 19 06:12:25 +0000 2016,My fans know to stay away from THEY🚷!  #FANLUV let's win more !! https://t.co/HygGDERrGr,78,29
711072534150684672,DJ KHALED,Sat Mar 19 06:11:17 +0000 2016,I will never stop!  University Florida thank u for having me ! @wethebestmusic https://t.co/vYsJvyRB3k,56,31
711071832712073216,DJ KHALED,Sat Mar 19 06:08:30 +0000 2016,My show at University Florida was amazing thank u for having me ! @wethebestmusic I have the… https://t.co/cLWzabXPmV,50,17
711070302940368896,DJ KHALED,Sat Mar 19 06:02:25 +0000 2016,#FANLUV I promise u I have the best fans in world ! University Florida thank u for having me !… https://t.co/1oZWSh0Sgy,88,47
711070088393269249,DJ KHALED,Sat Mar 19 06:01:34 +0000 2016,I promise u I have the best fans in world ! University Florida thank u for having me !… https://t.co/Uy0TWGaiT0,68,24
711044056319696896,DJ KHALED,Sat Mar 19 04:18:08 +0000 2016,I'm here https://t.co/jpYRs34DDK,346,197
711042871898537984,DJ KHALED,Sat Mar 19 04:13:25 +0000 2016,Show time @WeTheBestMusic https://t.co/8ApKRz3HXS,104,49
711037412441337856,DJ KHALED,Sat Mar 19 03:51:44 +0000 2016,I'm here I'm light that stage up https://t.co/BvjHFtKqIn,131,31
711027299425058817,DJ KHALED,Sat Mar 19 03:11:33 +0000 2016,Thanks  https://t.co/NBZcRfVfZm,52,11
711027156848152578,DJ KHALED,Sat Mar 19 03:10:59 +0000 2016,The visual soon come 🔑 https://t.co/RfI7lf6gZw,35,9
711026202232934400,DJ KHALED,Sat Mar 19 03:07:11 +0000 2016,🔑 https://t.co/DReX7SPVDg,35,9
711026086751170560,DJ KHALED,Sat Mar 19 03:06:43 +0000 2016,🔑 https://t.co/0Nbb1l3N9k,58,13
711025993058746368,DJ KHALED,Sat Mar 19 03:06:21 +0000 2016,Be there soon I'm excited to see everyone I'm light that stage up   https://t.co/1KU1xmPwQb,53,20
711025783993720832,DJ KHALED,Sat Mar 19 03:05:31 +0000 2016,On my way I'm light that stage up 🔑 https://t.co/80ElKAo3GD,58,14
711010647153049600,DJ KHALED,Sat Mar 19 02:05:22 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/3wQasyUWmO,44,23
711005977227739137,DJ KHALED,Sat Mar 19 01:46:49 +0000 2016,🔑@wethebestmusic🔑 https://t.co/9qLhaDEzLv,40,15
711002346436702208,DJ KHALED,Sat Mar 19 01:32:23 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/64hV5DgBS1,47,17
710998819912032257,DJ KHALED,Sat Mar 19 01:18:23 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/N65x9wcn0Q,30,15
710998767739088896,DJ KHALED,Sat Mar 19 01:18:10 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/EAJGJOdWOW,31,13
710997280602480640,DJ KHALED,Sat Mar 19 01:12:16 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/juMPX4kWo5,29,12
710997175962980352,DJ KHALED,Sat Mar 19 01:11:51 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/0eAxXBklw3,25,10
710994562085289984,DJ KHALED,Sat Mar 19 01:01:27 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/30ZcDUYWzs,28,9
710994111382233088,DJ KHALED,Sat Mar 19 00:59:40 +0000 2016,Now https://t.co/YSB9K7WkDP,78,23
710993768371982336,DJ KHALED,Sat Mar 19 00:58:18 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/i7NaaPXNO6,26,11
710993718325547009,DJ KHALED,Sat Mar 19 00:58:06 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/L4FMauzrtk,29,10
710993681252098050,DJ KHALED,Sat Mar 19 00:57:57 +0000 2016,🔑 https://t.co/SUvVGz7cFO,22,11
710993606807461888,DJ KHALED,Sat Mar 19 00:57:40 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/cb1aIh732K,26,7
710992715933089792,DJ KHALED,Sat Mar 19 00:54:07 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/yQB7sias5r,28,9
710992662409547776,DJ KHALED,Sat Mar 19 00:53:54 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/68OeOMYWj3,30,5
710991196831637504,DJ KHALED,Sat Mar 19 00:48:05 +0000 2016,Djkhaled305 https://t.co/ITaYhr25OT,39,13
710991047208271873,DJ KHALED,Sat Mar 19 00:47:29 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/hHwvyzeqg3,22,5
710990276303585280,DJ KHALED,Sat Mar 19 00:44:26 +0000 2016,Djkhaled305  https://t.co/3TwTRkHNiy,44,12
710989535694336000,DJ KHALED,Sat Mar 19 00:41:29 +0000 2016,Immmmmm goooooooiiiinnnnggggg innnnnnnnnnm!! #wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/Js3Mdz2Njh,95,42
710989382631575553,DJ KHALED,Sat Mar 19 00:40:53 +0000 2016,Tune in now!!  #wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/SWVB7fHCFq,45,15
710989012366790656,DJ KHALED,Sat Mar 19 00:39:24 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/oIbBS7YhzE,22,6
710988106069970944,DJ KHALED,Sat Mar 19 00:35:48 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/89cjHcaDeW,22,8
710987841786892288,DJ KHALED,Sat Mar 19 00:34:45 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/JvQehmWhOI,17,8
710987621145530368,DJ KHALED,Sat Mar 19 00:33:53 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/MAPDbCpIKy,20,13
710987575805104129,DJ KHALED,Sat Mar 19 00:33:42 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/OIcvvEO3nW,22,10
710987063915520005,DJ KHALED,Sat Mar 19 00:31:40 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/6llii0q0gZ,19,9
710986893882630144,DJ KHALED,Sat Mar 19 00:30:59 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/qFF1Y2UhCA,15,11
710986829101568000,DJ KHALED,Sat Mar 19 00:30:44 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/pZQMPngQbS,18,9
710986650457759744,DJ KHALED,Sat Mar 19 00:30:01 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/8JxkmCiByN,14,6
710985390136565760,DJ KHALED,Sat Mar 19 00:25:01 +0000 2016,Tune in now !!! #wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/mHAi5nzOhm,31,17
710985211547422721,DJ KHALED,Sat Mar 19 00:24:18 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/IAvqhGVVoj,22,9
710984911218323458,DJ KHALED,Sat Mar 19 00:23:06 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/yHyK3E0LEb,25,14
710984863617187841,DJ KHALED,Sat Mar 19 00:22:55 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/Qx1tBYPiaC,22,10
710984836471599104,DJ KHALED,Sat Mar 19 00:22:49 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/jCRoXJfbXV,21,8
710984489292304384,DJ KHALED,Sat Mar 19 00:21:26 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/GNZVYVFj6y,68,15
710983324777320449,DJ KHALED,Sat Mar 19 00:16:48 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/UQHFiQcUU7,29,5
710983260566740992,DJ KHALED,Sat Mar 19 00:16:33 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/GH7EjVliJo,25,8
710983200659517442,DJ KHALED,Sat Mar 19 00:16:19 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/l3qvGV3uW0,21,6
710983102814822400,DJ KHALED,Sat Mar 19 00:15:55 +0000 2016,#wethebestRadio @AppleMusic #beats1 🍎🔑 https://t.co/1UkVu7dXje,22,5
710982795263393792,DJ KHALED,Sat Mar 19 00:14:42 +0000 2016,#wethebestRadio now! @AppleMusic #beats1 🍎🔑,41,13
710982658629570560,DJ KHALED,Sat Mar 19 00:14:09 +0000 2016,RT @Yeahmach: @djkhaled #wethebestRadio opening up with some classic jay z 🔥🔥🔥,0,5
710982538563440641,DJ KHALED,Sat Mar 19 00:13:41 +0000 2016,Tune in now ! @AppleMusic #beats1 #wethebestRadio https://t.co/x5sZJSRkaE,65,24
710979342352789504,DJ KHALED,Sat Mar 19 00:00:59 +0000 2016,"RT @usatodaylife: .@djkhaled fills @jimmykimmel in on major keys for Snapchat 
 https://t.co/Z0PJqs4nf0 https://t.co/pvmQu69zgo",0,12
710979184751804416,DJ KHALED,Sat Mar 19 00:00:21 +0000 2016,🔑 https://t.co/V4d0PRULjQ,43,13
710978554645782528,DJ KHALED,Fri Mar 18 23:57:51 +0000 2016,#FANLUV Today!Tonight!! Friday #wethebestRadio !On @applemusic #beats1 2 hours of passion pain and success !8pm et 5pm pt @wethebestmusic 🍎🔑,51,21
710930509195583489,DJ KHALED,Fri Mar 18 20:46:56 +0000 2016,#djkhaled @2chainz #WETHEBEST https://t.co/nztHBVbMBQ,45,13
710930411753353216,DJ KHALED,Fri Mar 18 20:46:33 +0000 2016,RT @UF: They don't want us to see @djkhaled in Gainesville tonight. We do. 🔑🔑🔑 https://t.co/6lL4Osd0D4,0,154
710928597142388742,DJ KHALED,Fri Mar 18 20:39:20 +0000 2016,🔑 https://t.co/nY1HR1k7Tk,40,17
710922329967206400,DJ KHALED,Fri Mar 18 20:14:26 +0000 2016,#FANLUV Today!!! Tonight!! Friday #wethebestRadio ! On @applemusic #beats1 2 hours of passion… https://t.co/bCuVVTOBS6,36,16
710917432769167360,DJ KHALED,Fri Mar 18 19:54:58 +0000 2016,@djgreenlantern @djnastynbm @djkhaled @daveeast @nas @wyclef @2chainz 🔑s #sxsw2016 https://t.co/JzEXKKO5X9,3,3
710917016014688257,DJ KHALED,Fri Mar 18 19:53:19 +0000 2016,@wyclef @djkhaled #sxsw2016 @wethebestmusic https://t.co/SPFkG0YH8y,4,2
710911149202497536,DJ KHALED,Fri Mar 18 19:30:00 +0000 2016,@TTTorrez @DJBOBBYTRENDS bless up https://t.co/h5NDt093jL,3,2
710910828589920256,DJ KHALED,Fri Mar 18 19:28:44 +0000 2016,On my way on the tour bus as we speak 🔑 @WeTheBestMusic  https://t.co/tO1JNqV14M,84,32
710906036530626560,DJ KHALED,Fri Mar 18 19:09:41 +0000 2016,anthems I'm making right now  I have tears of happiness I can't wait for everyone to hear what I'm up to @WeTheBestMusic 👑 of the anthems,230,76
710893372215566337,DJ KHALED,Fri Mar 18 18:19:22 +0000 2016,We made more history #liveatthebarbeque show thank u @nas for letting me headline your amazing… https://t.co/CxKrdqHplb,61,19
710890937841373184,DJ KHALED,Fri Mar 18 18:09:41 +0000 2016,RT @Missinfo: Watch as @djkhaled teaches @jimmykimmel how to Snapchat : https://t.co/7B6SKd54nA  https://t.co/BkCcSXloyz,0,21
710890322381770752,DJ KHALED,Fri Mar 18 18:07:15 +0000 2016,RT @Nas: Thank you to my Brotha @djkhaled  for headlining Live at the Bar B Que. You Lit the place up… https://t.co/HS7hL0AnCk,0,61
710890303809396736,DJ KHALED,Fri Mar 18 18:07:10 +0000 2016,RT @Nas: Just posted a photo https://t.co/1VBSs6xAEN,0,34
710890241498832896,DJ KHALED,Fri Mar 18 18:06:55 +0000 2016,RT @Nas: @wyclef and @djkhaled going crazy on stage! #LIVEattheBBQ #massappeal #SXSW #WETHEBEST https://t.co/0mpBaFbM8b,0,31
710890193960574976,DJ KHALED,Fri Mar 18 18:06:44 +0000 2016,All praise to the most high bless up 🙏🏽,406,397
710774098532503553,DJ KHALED,Fri Mar 18 10:25:25 +0000 2016,"RT @RevoltTV: 🚨🚨 #REVOLTPremiere 🚨🚨

Watch @KentJonesWTB's video for ""Don't Mind"" here: https://t.co/BdQWH1XaVm
https://t.co/6pnFGcF4r7",0,41
710774077837869057,DJ KHALED,Fri Mar 18 10:25:20 +0000 2016,RT @WeTheBestMusic: New T-Shirt Alert!! #FanLuv get it @WeTheBestStore https://t.co/Gkw94lYuAm https://t.co/Ck4EBcgS0k,0,13
710774047991181312,DJ KHALED,Fri Mar 18 10:25:13 +0000 2016,RT @WeTheBestMusic: Watch the video for @KentJonesWTB #DontMind https://t.co/UIuBgpFERN,0,13
710771459321372672,DJ KHALED,Fri Mar 18 10:14:56 +0000 2016,The luv was felt #sxsw2016 #WETHEBEST @wethebestmusic #fanluv salute photo by @juliabeverly 🔑 https://t.co/vFwPq6Q8xy,45,19
710770850623037441,DJ KHALED,Fri Mar 18 10:12:30 +0000 2016,@wyclef @BunBTrillOG #djkhaled this show tonight goes in the iconic book ! #WETHEBEST #SXSW… https://t.co/vG7ZAi21TM,13,8
710770289173504000,DJ KHALED,Fri Mar 18 10:10:17 +0000 2016,#djkhaled @2chainz photo by @juliabeverly #sxsw2016 @wethebestmusic historic show 🔑 https://t.co/S7kaPCMGhA,41,13
710761574240292864,DJ KHALED,Fri Mar 18 09:35:39 +0000 2016,Historic night @djkhaled @nas 🔑 @wethebestmusic #sxsw2016 https://t.co/eXaqMz5aUo,52,25
710751123125215232,DJ KHALED,Fri Mar 18 08:54:07 +0000 2016,@nas thank u for having me on the iconic stage ! We made more history !! #sxsw2016 #WETHEBEST 🔑🔑🔑🔑 https://t.co/ZUzXreODR3,43,17
710749342265516032,DJ KHALED,Fri Mar 18 08:47:02 +0000 2016,Major 🔑 alert!!! https://t.co/e3ZKyog2gd,54,16
710746754472214528,DJ KHALED,Fri Mar 18 08:36:45 +0000 2016,🔑🔑🔑🔑🔑 https://t.co/8ATa94VOU8,42,10
710746378100539393,DJ KHALED,Fri Mar 18 08:35:16 +0000 2016,🔑🔑🔑🔑🔑 https://t.co/ErlQ1U8wc1,38,8
710744446019633152,DJ KHALED,Fri Mar 18 08:27:35 +0000 2016,Send me this video to please send me everything lol  https://t.co/Oxv9kfhHm6,40,11
710744100899655680,DJ KHALED,Fri Mar 18 08:26:13 +0000 2016,2 easy in send a full care package text me your we sizes and slides sizes Asap bless up  https://t.co/1p82GJvpoS,68,11
710743282171510784,DJ KHALED,Fri Mar 18 08:22:58 +0000 2016,Julia can u text me the pics u took  https://t.co/veVYrUiLVe,47,9
710742361182117888,DJ KHALED,Fri Mar 18 08:19:18 +0000 2016,🔑 https://t.co/eYoxkrw5f5,39,10
710738232053514240,DJ KHALED,Fri Mar 18 08:02:54 +0000 2016,We made more history tonight ! #WETHEBEST #sxsw2016 @wethebestmusic #djkhaled @nas @wyclef… https://t.co/QmOgSQMu64,61,19
710737458883735553,DJ KHALED,Fri Mar 18 07:59:49 +0000 2016,"RT @DJGREENLANTERN: ""They say that I'm crazy, I used to talk to a stove..."" @2chainz @djkhaled #LIVEattheBBQ @… https://t.co/HoGAyBOVnz",0,12
710734796528480256,DJ KHALED,Fri Mar 18 07:49:14 +0000 2016,More history was made !!! #WETHEBEST #sxsw2016 https://t.co/z9MUTk8cLh,56,18
710734183312699393,DJ KHALED,Fri Mar 18 07:46:48 +0000 2016,I just brought out @wyclef @BunBTrillOG @2chainz @Nas out on my set at #SWSX2016 @MassAppeal #WETHEBEST 🔑🎥 it was so iconic !,116,47
710694944369975297,DJ KHALED,Fri Mar 18 05:10:53 +0000 2016,🔑 https://t.co/7BG0KFD3tC,50,13
710676256422043648,DJ KHALED,Fri Mar 18 03:56:37 +0000 2016,Real talk alert!!!! My fans is the best fans !!! #fanluv #WETHEBEST @wethebestmusic 🔑🔑🔑🔑 https://t.co/CeJwRRJ9om,91,28
710663595827171328,DJ KHALED,Fri Mar 18 03:06:19 +0000 2016,🔑 https://t.co/SX0MPx6YG0,58,13
710655487163772928,DJ KHALED,Fri Mar 18 02:34:06 +0000 2016,🔑 https://t.co/G1CLtvxYPE,46,10
710654063281610752,DJ KHALED,Fri Mar 18 02:28:26 +0000 2016,Major 🔑 @jimmykimmellive tonight cloth talk! @wethebestmusic https://t.co/4P5WQfBILv,66,21
710650420641685504,DJ KHALED,Fri Mar 18 02:13:58 +0000 2016,🔑 https://t.co/7gpIzEeL9y,46,10
710650084619329536,DJ KHALED,Fri Mar 18 02:12:38 +0000 2016,#fanluv tune in to me @jimmykimmellive tonight !! @wethebestmusic 🔑 https://t.co/EONjwgbpi0,44,9
710649804720746497,DJ KHALED,Fri Mar 18 02:11:31 +0000 2016,🔑 https://t.co/QA9pMPEZdd,50,11
710649526881816582,DJ KHALED,Fri Mar 18 02:10:25 +0000 2016,Tune in tonight to @jimmykimmellive !! Me and jimmy talking cloth talk!!! @wethebestmusic https://t.co/Ssb0NwieMn,60,17
710635349257486336,DJ KHALED,Fri Mar 18 01:14:04 +0000 2016,🔑 https://t.co/jVRo5tWlrM,121,37
710632429476773890,DJ KHALED,Fri Mar 18 01:02:28 +0000 2016,Fan luv THEY can't stop us We destined to win more ! @wethebestmusic https://t.co/LcRBp9BdVv,65,15
710631982393368576,DJ KHALED,Fri Mar 18 01:00:42 +0000 2016,Fan luv #SXSW my fans the real ones ! #WETHEBEST @wethebestmusic https://t.co/y6N5qNchGZ,49,18
710631593560444928,DJ KHALED,Fri Mar 18 00:59:09 +0000 2016,Fan luv #SXSW https://t.co/uLIaEqGLSG,45,9
710631593560444928,DJ KHALED,Fri Mar 18 00:59:09 +0000 2016,Fan luv #SXSW https://t.co/uLIaEqGLSG,45,9
710612276277956609,DJ KHALED,Thu Mar 17 23:42:23 +0000 2016,@BunBTrillOG icon alert !!! https://t.co/VKr1ugq02s,113,100
710611639972732928,DJ KHALED,Thu Mar 17 23:39:52 +0000 2016,My brother !  https://t.co/p675aevKI2,65,15
710596202585194497,DJ KHALED,Thu Mar 17 22:38:31 +0000 2016,"2406 GUADALUPE St. 
Austin, tx fan luv see u at 6:45 sxsw https://t.co/dsW1f0WxUa",151,71
710584668047802368,DJ KHALED,Thu Mar 17 21:52:41 +0000 2016,"Fan luv #sxsw 2406 GUADALUPE St. 
Austin, tx https://t.co/HIaUtGlDDe",152,72
710570415425503234,DJ KHALED,Thu Mar 17 20:56:03 +0000 2016,Tune in tonight ! @jimmykimmellive ! #WETHEBEST @wethebestmusic🔑 https://t.co/cgnzguEbWp,152,40
710567033394561024,DJ KHALED,Thu Mar 17 20:42:37 +0000 2016,Tune in tonight ! @jimmykimmellive ! #WETHEBEST @wethebestmusic https://t.co/xyEjXrGV5G,65,29
710566828372660224,DJ KHALED,Thu Mar 17 20:41:48 +0000 2016,@jimmykimmel @JimmyKimmelLive Tonight https://t.co/tZBZBti3Vh,70,25
